Temperature,pH,Fermentation_Time,Substrate_Conc,Agitation_Speed,Ethanol_Yield,Energy_Consumption
40.51072336526636,5.31544776731007,44.94649194480575,77.54257226747265,341.45243343106125,8.604979295926494,6250.596847066315
32.62357662840198,5.751736082192435,46.522033072756535,79.899505563999,399.87024855998834,0.22681871032570228,6501.3621562240805
33.58899749171683,5.802429566394094,52.327356215083995,178.34156437109888,374.42126970292804,2.766283282337767,7038.298764532251
28.510455696915056,5.847833660395197,71.15658862070325,140.50757815177477,489.3123726475185,0.0,11618.551838164283
29.63219611947129,5.586472683469698,34.904578015732724,132.12991970892443,225.09736872042802,0.0,3031.551086322583
40.18479569420734,4.715582094925838,28.728327185524904,121.98812558255827,457.3946355779252,13.71053958399611,5087.391563843228
44.52701387055901,4.011825699443918,37.29499083278313,169.07788206245135,302.60579704941574,0.06385110022687378,5024.811590300651
34.7998803890835,4.651089350484229,38.16969346327226,196.81967298094509,338.48917296641815,31.19877837554242,4806.583755398087
44.03626216894642,5.7506980730997705,48.02534159765966,169.75761237199737,414.1919281248424,0.0,8128.445223371282
28.22458810197614,5.9281469895085,62.74450737126137,92.34641747137135,242.9762573750795,0.0,5470.431998095474
39.6793148829051,4.618270053610877,53.824769819122764,199.79348483829395,361.6477635096318,35.815765133147444,7749.8129743914915
38.504152731906586,4.250765852506527,63.195537374546035,154.9697301920575,165.56256376163145,20.645276563719108,5565.110524345314
34.170311517609825,4.880896425641435,70.75677647256519,95.26646672759611,195.36534869059773,40.575647657038665,6110.712062092865
41.174282399903625,4.38129823650438,27.874692001223615,109.56797133802061,421.9960972582097,7.833073482557475,4521.181649349228
34.758506556814446,5.599559064522301,36.44210750490064,78.18992380062188,176.40318617174432,0.2748927843855747,2962.6452623935083
37.93523779060654,4.723035911266064,52.61418130562012,120.30462109906959,284.83402238261334,66.69535062428973,6156.096844913019
33.09492166002412,5.540725672236413,63.94846165565358,139.78385406152347,384.0038810364819,0.0,8640.581908344497
29.64815431744107,4.1007806535573685,25.90882342629712,191.03009459565143,346.0900872813162,4.849255338707045,3057.815474291439
27.668551840239765,5.309183167764015,62.99092516022287,118.43332963339897,183.11539671056823,1.3360421848796866,4423.253613868197
44.67575403248317,4.074133097454848,51.746808382202396,93.7092527207761,360.35370226612173,3.1893033723947726,7861.209247620402
30.364494922656533,5.741791958068265,59.0954112465887,70.52716837450933,100.5522854820251,0.0,3555.973855156984
39.95731412726997,4.661979355163887,37.39176605604045,64.54899012373983,310.7429511756368,43.745597153066555,4723.726823659841
36.76727731596594,5.576319201127694,32.46934035624575,77.46540056772618,123.24201608248897,2.6427002469476153,2458.125468667098
38.59462722503078,5.059402440623266,53.94736449093478,176.97555317581958,346.16759807206074,37.284621332740244,7397.22656889298
36.54806249364235,5.424332872684241,53.87289697879478,148.81564038457262,385.71201523413157,0.0,7727.875748237222
36.09838718841732,5.498516791329375,30.28200215875259,135.53352102506264,373.2313731750075,2.4735926865105156,4275.338022638709
29.401246060771896,4.699288720819446,65.45557719566929,53.95228622668598,390.7089073041211,4.672452607426521,8561.023694696773
40.473497216881974,5.529074098229011,62.49131684737265,88.86339521811875,377.02835056454103,0.7887195315758857,9252.529952030109
30.093226143815944,5.070483905231378,49.00126090022506,172.92186213737028,473.15064214791175,4.614525936973855,7778.705190375121
30.90659646465089,4.895852714776276,34.553719203713456,145.5918535078887,157.26992761968944,7.752540723118523,2500.772828278086
39.90923524227718,5.480431563064231,38.55885792752102,54.21768059335219,141.51942194511633,0.0,3316.933968401631
41.199955769093,5.019912863369874,64.69174075210367,156.97068811060785,176.6915017973481,16.36704914650126,6248.2601970984815
26.066193289136027,4.147751499696831,60.70063615343684,78.1123771388422,337.0721230978104,0.0,6564.692475570059
42.583941331256014,4.109886980560416,29.658355826913557,108.5227572194872,351.64495849608534,0.0,4247.195096063057
25.147557213163868,4.43330972154137,50.94651992731529,92.3374694389031,383.9042205737359,0.06705315540606478,6175.0040497753025
37.929857960348485,4.276170147932811,47.19094369397373,114.53701183076002,197.33068486680563,32.53870560052613,4513.963674225198
28.710387946394906,4.614117580639073,25.251737528747313,72.81335600589212,252.0700597088931,2.627026283256765,2213.0244677226424
39.71649187755983,5.069948976214015,57.611332248479385,101.83685702944601,374.3891175454957,35.68396699743173,8429.780159209087
40.245254511530234,4.210367697001737,70.2427474454635,115.54825958286455,255.05613350421598,11.529171072308685,7963.753040896666
44.70911296824991,5.186322328699953,68.06767775649547,182.02459867789221,267.57407146840865,0.0,8568.990171117503
26.579002692975553,5.5373471449748815,62.560594463864206,177.12732346155246,100.43790707082452,0.0,3276.8434033210856
25.959399946580227,5.734311674941634,41.4674485466727,133.73783326507868,444.35730509729206,0.0,5873.906889685283
40.48637496711562,5.205055141628471,45.104295401572536,122.10369053776625,285.6910593598657,14.255794406412083,5472.320546446175
28.963616442436063,5.7497372242092695,43.43429293897145,189.1180936066177,303.0705734533158,2.1164518930026914,4478.905047941775
42.593773837727824,5.977102633648195,56.344414139096685,164.7756012790107,321.2602229898291,0.0,7657.19923248631
29.5311911419447,4.818525823021709,64.50463785892273,173.11468586921248,129.1182976139005,4.146005171515175,4128.717775701514
34.65673735920596,4.108681466774934,48.24628530821145,86.15085369725077,411.9306118187155,0.0,7195.708948775074
43.41206401434487,4.355306875329594,64.28605263324019,176.64461298097547,126.61487028448244,2.636955689006962,5886.726689501139
25.485291155771055,4.87790895070445,34.06072280652875,106.94434226338396,487.9589925072164,0.0,5441.245926904225
27.283569547930007,4.913726582135274,64.91850184545218,88.95867701177829,143.6897692263085,0.0,4046.671037624334
43.75926731657587,4.091461404371616,27.622885287756056,69.31011303858102,152.14213919105356,0.0,2600.274153704667
30.53566458444521,4.469127253450841,61.764640351180375,69.10500248107094,439.16694970531466,6.578950856334604,9296.539325449401
25.123054387630642,5.65197944032032,49.49691125230187,160.55163295769717,122.2269097047652,3.3237752639453513,2731.1575863230173
33.93814962730955,4.453546730822145,42.618778799923135,175.6859508084068,483.8357992890842,22.810830417186505,7365.280572843041
43.97734524567774,4.736409851714052,53.72097474628512,117.3055002252022,404.4585288445935,4.002022785456131,8853.633880514331
39.87684905827663,4.465614137147258,51.859361069803896,100.39841402942722,120.57728841886237,33.00992560315104,4331.430969738132
36.19905773527833,4.689691703286797,32.285379764187226,126.17437298013317,117.98469087712795,30.15282152467781,2409.8689681462306
29.503412151008057,5.352668092105226,61.04968000890388,114.94389826564961,239.92853947888187,0.0,5358.153072382151
28.369552744613657,4.6928044894973615,44.92293237403001,137.37713452792548,105.078053076656,0.47374202212560507,2569.007101414338
34.97920401459495,4.805553367909807,59.302597906322234,100.3051856153887,229.89255908118054,48.15233463893329,5746.5608279278995
41.90154383351747,4.87937449075967,29.51074067414014,160.2788133887977,285.0357414443847,6.3479238016569886,3739.7880064242636
25.20294323879118,4.981933001340726,41.34774922901321,133.45170027268273,268.2253017218103,0.0,3577.879958778802
43.25447396885865,5.40867338193521,60.86322325306647,157.86539205247027,326.9113424162591,1.671782986494267,8501.710600726083
36.22751391135319,4.985516924604316,68.42490171494703,81.64016378635455,466.01734111400674,68.80026448783897,11632.627485399777
42.434167513100114,5.820860946730454,65.79316856299843,171.0894718569898,486.1773268448086,0.0,12592.145618373665
25.739419624383498,4.402262704858694,45.13263328987077,74.81344590043871,267.50541422390626,0.0,3983.9642635070845
38.317281134404425,4.398291285552323,70.15018405625935,188.2626740657129,127.9758508034433,32.31251917120507,5697.724070081234
32.76203785095002,5.091769140075634,57.04958625962199,69.74476862227706,263.32215151264734,18.781861593753902,5660.543395682111
27.353174320059786,5.63571080398928,27.622267386144486,111.41243959096815,427.5578439415821,0.0,3773.7549620598265
41.32768141105699,5.986190942111398,26.754038944280005,184.3163284681493,244.20756184636696,0.0,2981.7274082902036
37.803638696031925,4.136216564780495,43.42516935608748,144.51521995562214,136.63893375728637,1.6444921992627477,3486.7431380927833
40.91694568394881,5.84107436105811,53.62085537058136,166.37672216467138,223.82257343122748,0.0,5741.934985021738
30.67184435876154,4.112835688615242,27.437288889925334,141.28145384495332,258.60270804349716,0.0,2641.189426951092
38.45110538471974,5.0697704557773875,44.434394312091605,155.19959921905007,284.3460958615268,32.98907730619419,5265.94915216066
32.46342946233453,5.734989683403532,37.95014020028268,141.37541182558675,145.57572405626445,0.0,2710.054906850729
42.5465389447536,4.012253703016542,56.50961726817965,142.34627114287352,229.25369326762913,0.102923211728882,6323.089872651029
41.44425679016376,4.564912522864093,58.41933392222863,108.26296463584288,323.71004215881055,19.78571634884559,7889.815273611937
40.40133804548616,5.800647021906119,36.20482182755599,163.84949659895716,441.0857193077169,5.30927064593298,6167.934071009135
36.00728950662763,4.030620418120425,28.02509195288939,177.46078214218446,426.95012377812327,0.0,4364.033330595727
38.84796790186065,5.556923029552278,33.12570152555714,163.1631340205991,189.77798112047452,3.4325794798679916,3097.545177504812
28.02557578386811,5.968676863869536,68.2642097735482,59.190543677558445,321.80847156368543,0.8105895626229926,7386.946422215784
44.93530030719111,4.796627770963469,46.86542662233115,142.18308670817248,110.78607656812869,1.980522542242726,4371.906191276825
44.61730508857522,4.51502268210066,46.66087676234214,70.02157346774648,393.5970162439298,7.809946486512836,7664.535902788748
33.573760827116786,4.641790698965766,60.31050296392223,72.9187576520893,277.87207147170045,32.64796049407244,6408.347141570108
30.932326899241346,4.831560019438765,62.53209693275845,159.62407963696117,121.8347607724005,2.7276014217982194,4117.174723607152
42.08402951574319,4.896361956401563,67.33853236114066,191.20820247453315,383.37342093339146,14.690284379010611,10345.003424543018
29.493094059887145,5.953276528668516,35.666838518626626,66.84173054156457,339.4439948989865,2.5113513625099095,4083.5861583963206
37.58800147166438,5.159863456087829,37.888491804052066,106.36872695992625,407.52477485586724,38.26578732548648,5811.625017796742
42.442742832713684,5.239009993870074,43.46644875480388,145.39708029873083,125.78114868822601,2.4733052450833486,3831.3784864577424
34.41774552950992,4.817939307254932,63.420013822288276,56.901839274436846,255.17324847411408,56.76653532996797,6422.894082649207
28.57684324154137,5.873932306534796,38.9704583125614,141.57112841876807,194.1822645643668,0.06587072652205363,2947.5254716805352
33.36138987074872,4.530179434277425,52.193791684999184,92.55626093747865,366.7992817401115,34.518627308948865,6927.531642484095
28.97089809346988,4.407592088934967,48.65342002990595,133.37718696703274,370.85985307180505,2.5054294738507346,6043.76932563135
42.17627877308622,4.778825608741039,63.44498112901688,104.23623910531221,383.1135162243279,19.232606838604244,9758.389482730498
40.24214829841617,4.2518405645124195,46.798702721338955,114.09372344981523,125.38508859520533,8.270831160621452,3929.5474225525445
41.15629576749099,4.612032782106327,51.8677823701799,158.24313794753922,237.19854785609735,24.02169677006807,5791.354074379909
37.796806352780976,5.590244753235221,37.59637887911292,119.39193323568837,370.38367431796746,0.0,5340.839617714269
39.44028546729008,4.588883200058736,68.00663560800211,174.37776881356228,174.6598512241782,36.04336437934554,6260.813354275524
27.610624148774626,5.5588913475765,33.12684336977396,103.3900624282999,296.66576779918114,0.6224758221736525,3215.8143028843733
28.010181082490114,5.861432536151933,63.910946914313804,80.67890743930145,260.63103065427816,0.9092223687438307,5787.162851727992
26.99190521489801,5.409111316006315,71.62122088508062,52.31120072684375,115.11219275580258,0.35917255117424723,4056.2006267909105
27.45019994438809,4.06703298556893,41.70727226044611,172.42634777558243,110.7329903845812,0.1753476334942208,2281.6029116272966
37.56038061110431,5.053707156198437,37.45906556764422,150.22804474476368,484.7136512600864,38.38145011893167,6716.937363125558
36.93737565590571,5.727226143290109,57.80300771216378,97.08982477450539,207.62543608821852,0.0,5399.759880852939
29.547717978222092,5.457417982885142,41.974578037269836,167.5238275910915,139.3011073488228,0.0,2673.1989018256827
33.8156974560307,4.518738523907213,35.64973046399708,95.42498512972662,235.35501834995628,23.96097762543429,3314.1024275298278
26.442854479745424,5.881297724337514,41.23913408595791,87.64283692757328,216.5743734121972,0.0,3094.1649921794847
27.663079379273622,4.129514725836226,69.34721801297776,196.16054788673796,424.9925487544755,0.0,9665.864014237051
30.632485650477495,4.615432583390576,39.403415762999494,193.9170223482402,456.27260902430004,5.28718201854354,6114.345457601477
25.64272014357748,4.331972372543056,53.73324973041355,194.8718063443504,438.63329019490476,0.0,7399.768289082843
38.534019432926684,5.878232078081709,66.89272488362444,106.44708238673974,256.1692777143129,0.0,7404.419809682577
32.00674655060163,4.544827860703835,43.835163390448706,198.2679971990566,457.8213681171886,11.195648139917134,6920.470113827868
29.980421840734774,5.0215075268350455,49.28874342973739,177.14781968176703,413.83901530144465,4.137638544177051,6938.04258716281
